method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,nocbf_seed2,True,66.27849650382996,69.52217626571655,22.627056460526617,0.11899469302573645,0.14549617338225918,0.20415229199135204,0.004332257261776484,0.5168188608294162,0.6214416672590461,0.04254491634822756,-0.3,1,True,gt_pose+static,1.4583246356620243,4.270884227752686,11.30048942565918,16.900000274181366,15.550000254064798,0.22264222908455694,0.22264222908455694,map_tf,bag_pose,nan,1878,1501,136,616,979,/home/howardchen/masterthesis/evaluation/bags/archive_ablA/gmpc_cbf__nocbf_seed2
gmpc_cbf,nocbf_seed20,True,62.54994201660156,64.98984599113464,14.532295994390495,0.02216148250484933,0.06642179751938884,0.05781134525796818,0.00278252078958023,0.4380881670196566,0.4777819906895517,0.032973846188362056,-0.1315239162040533,1,True,gt_pose+static,0.1467240637154888,0.24251151084899902,0.5271099805831909,0.20000002533197403,4.250000085681677,0.2656926535084316,0.2642375236545518,map_tf,bag_pose,nan,1667,1332,128,642,1251,/home/howardchen/masterthesis/evaluation/bags/archive_ablA/gmpc_cbf__nocbf_seed20
gmpc_cbf,nocbf_seed21,True,88.43600511550903,91.19686436653137,20.119127740218687,0.02795046470460668,0.08162277005165443,0.061848006486456754,0.0034480785476633884,0.47531054326210675,0.49687149710948164,0.05132973817899949,-0.3,1,True,gt_pose+static,0.14441902645572818,0.2444507084786892,0.3879050016403198,4.250000085681677,12.700000211596489,0.2888863257731125,0.28699583540413626,map_tf,bag_pose,nan,2299,1835,178,831,1768,/home/howardchen/masterthesis/evaluation/bags/archive_ablA/gmpc_cbf__nocbf_seed21
gmpc_cbf,nocbf_seed22,True,80.96534609794617,83.56596183776855,18.635805175131193,0.02428998057117003,0.08944160889040637,0.05968688108608253,0.003809496764448341,0.46831241887345754,0.4707758341629011,0.03669997776401772,-0.019741872355285073,1,True,gt_pose+static,0.14431234933895828,0.24306434020400047,0.7034590244293213,1.85000004991889,-0.44999998435378075,0.26197122629841757,0.26066337077767837,map_tf,bag_pose,nan,2205,1709,81,749,1620,/home/howardchen/masterthesis/evaluation/bags/archive_ablA/gmpc_cbf__nocbf_seed22
gmpc_cbf,nocbf_seed23,True,100.7630603313446,103.5635027885437,23.05065287626862,0.024341200213103212,0.09546977730504118,0.1026933946013853,0.0039547334370328615,0.4687107268674893,0.49282622809273535,0.037270905961326956,-0.4609471426427545,1,True,gt_pose+static,0.14468079308176254,0.23642359673976895,0.3801330029964447,3.600000075995922,4.500000089406967,0.25637924463856093,0.254763873281548,map_tf,bag_pose,nan,2703,2153,102,1049,2017,/home/howardchen/masterthesis/evaluation/bags/archive_ablA/gmpc_cbf__nocbf_seed23
gmpc_cbf,nocbf_seed24,True,81.53629755973816,84.37622928619385,18.42623874883345,0.025296875733642084,0.14672446127810237,0.06319097842214023,0.003481707615402968,0.48497847021620627,0.46789293495005563,0.04134960573370937,0.30440153461377845,0,False,gt_pose+static,0.14506807648316986,0.24153850227594376,0.4411250054836273,11.850000198930502,12.350000206381083,0.2716413908333077,0.2701555041070337,map_tf,bag_pose,nan,2197,1755,83,780,1631,/home/howardchen/masterthesis/evaluation/bags/archive_ablA/gmpc_cbf__nocbf_seed24
gmpc_cbf,nocbf_seed25,True,67.53728747367859,70.49705648422241,15.346190445682101,0.022359354429306772,0.06757837508380402,0.07700497984534782,0.0033408423101492462,0.44167193882776945,0.4858423508192115,0.030265429755621222,-0.48526672411940397,5,True,gt_pose+static,0.1462198960975077,0.24426270276308062,0.6656039953231812,9.000000156462193,14.000000230967999,0.2634352344523879,0.2634352344523879,map_tf,bag_pose,nan,1820,1397,69,643,1352,/home/howardchen/masterthesis/evaluation/bags/archive_ablA/gmpc_cbf__nocbf_seed25
gmpc_cbf,nocbf_seed26,True,91.7393057346344,94.53943204879761,20.79153096664045,0.02489656281239266,0.13568670179413062,0.06257828429487816,0.003727379604231122,0.5148600753906094,0.4742917413255379,0.03939881246030406,0.38007352543677225,0,False,gt_pose+static,0.14547531917886017,0.24138299375772476,0.8518660068511963,14.800000242888927,16.450000267475843,0.26482881772501393,0.26348190009102496,map_tf,bag_pose,nan,2447,1968,93,890,1836,/home/howardchen/masterthesis/evaluation/bags/archive_ablA/gmpc_cbf__nocbf_seed26
gmpc_cbf,nocbf_seed27,True,78.70678353309631,245.90672659873962,18.315712887912547,0.04517012568384463,0.0762178020289341,0.08328238664439942,0.002767784813524592,0.37604199493724294,0.4163893333059661,0.029608769410932347,-0.3,3,True,gt_pose+static,0.14891130179914655,0.25085975527763366,0.5198310017585754,0.7500000335276127,10.35000017657876,0.3138165909945661,0.2688298224443282,map_tf,bag_pose,nan,6236,4959,238,1305,1594,/home/howardchen/masterthesis/evaluation/bags/archive_ablA/gmpc_cbf__nocbf_seed27
gmpc_cbf,nocbf_seed28,True,77.73265099525452,80.37231302261353,17.882597544903554,0.02412900985788108,0.07066279593109823,0.09104842520716547,0.003685555125030236,0.4774670176987938,0.45500642078660347,0.04096522653946052,-0.47714952109740105,1,True,gt_pose+static,0.15061746861582018,0.25029989182949064,0.8346980214118958,2.9500000663101673,4.300000086426735,0.26047256853252515,0.2591942265898284,map_tf,bag_pose,nan,2035,1589,79,802,1555,/home/howardchen/masterthesis/evaluation/bags/archive_ablA/gmpc_cbf__nocbf_seed28
gmpc_cbf,nocbf_seed29,True,88.62848162651062,141.6283392906189,20.024255858758927,0.01931061477084137,0.08480448019026889,0.09378742973170946,0.0027220657884718426,0.4468442204883738,0.44393177346666285,0.022398683874140055,-0.1890540370777451,1,True,gt_pose+static,0.147042213038274,0.2417304039001465,0.40270498394966125,14.250000234693289,14.150000233203173,0.26751207198935506,0.26751207198935506,map_tf,bag_pose,nan,3594,2894,140,1320,1773,/home/howardchen/masterthesis/evaluation/bags/archive_ablA/gmpc_cbf__nocbf_seed29
gmpc_cbf,nocbf_seed3,True,121.86719846725464,124.90869212150574,39.8506488247183,0.17398335563173747,0.225930958071512,0.22193896110637285,0.00527862362206786,0.792382931795598,0.8341159777609555,0.06289213626041065,-0.3,6,True,gt_pose+static,1.4110878735235248,4.249510097503662,9.251757621765137,0.3500000275671482,6.900000125169754,0.08887295963343726,0.08693745787641381,map_tf,bag_pose,nan,3144,2527,116,1231,1803,/home/howardchen/masterthesis/evaluation/bags/archive_ablA/gmpc_cbf__nocbf_seed3
gmpc_cbf,nocbf_seed30,True,79.16918587684631,81.88886594772339,17.924618771754993,0.02375113920006963,0.12147510048983709,0.10109804529342699,0.003520573691042415,0.44084609447306605,0.46603986662807856,0.03205636339007936,-0.04716729173430956,1,True,gt_pose+static,0.1500136742293082,0.24841930717229843,1.1376270055770874,6.400000117719173,12.800000213086605,0.2677899031546041,0.2660999712753139,map_tf,bag_pose,nan,2122,1701,80,741,1584,/home/howardchen/masterthesis/evaluation/bags/archive_ablA/gmpc_cbf__nocbf_seed30
gmpc_cbf,nocbf_seed4,True,73.33767628669739,76.50845670700073,21.46954219153072,0.1426074917614416,0.2091535173456522,0.19445897669413123,0.004561502628919276,0.8754982827027741,0.7384649282846066,0.06444964548390843,-0.04999999999999999,4,True,gt_pose+static,1.3739469731243465,4.172453618049623,17.65787696838379,14.650000240653753,16.150000263005495,0.20856094467912809,0.028584008491839303,map_tf,bag_pose,nan,1949,1561,73,724,1102,/home/howardchen/masterthesis/evaluation/bags/archive_ablA/gmpc_cbf__nocbf_seed4
gmpc_cbf,nocbf_seed5,True,88.24534106254578,91.4149317741394,27.675040764947877,0.10664615510316698,0.1978397371555053,0.2028309245277547,0.004290121323553746,0.5807488128938907,0.6157329984846707,0.052613446603629356,-0.3,1,True,gt_pose+static,1.1405097039311973,3.4639675617218013,7.604167938232422,16.55000026896596,17.250000279396772,0.09907733185903746,0.09848488665048576,map_tf,bag_pose,nan,2325,1867,89,921,1373,/home/howardchen/masterthesis/evaluation/bags/archive_ablA/gmpc_cbf__nocbf_seed5
gmpc_cbf,nocbf_seed6,True,61.324076414108276,64.08362984657288,14.60392738881612,0.051388012171857865,0.0719640100393976,0.07915449205436673,0.003744770226125017,0.6435432803647636,0.4951293258570146,0.053907276762965695,-0.3,1,True,gt_pose+static,0.3797975253606209,1.705672293901444,10.00017261505127,1.3000000417232513,7.3000001311302185,0.2500625981814233,0.24879510952944922,map_tf,bag_pose,nan,1666,1329,63,591,1172,/home/howardchen/masterthesis/evaluation/bags/archive_ablA/gmpc_cbf__nocbf_seed6
gmpc_cbf,nocbf_seed7,True,81.1810884475708,101.58151030540466,18.930477804425937,0.026965237881335587,0.11725390596061953,0.08461055650751921,0.0038593231216794387,0.45628978355766897,0.45266444877847145,0.028320954914293192,-0.3,5,True,gt_pose+static,0.14435771781577053,0.24444999545812604,0.3890320062637329,4.400000087916851,4.300000086426735,0.25897905485542466,0.2564183811740442,map_tf,bag_pose,nan,2531,2062,200,910,1623,/home/howardchen/masterthesis/evaluation/bags/archive_ablA/gmpc_cbf__nocbf_seed7
gmpc_cbf,nocbf_seed8,True,64.69336581230164,67.33415079116821,14.527812399743425,0.023259425596233667,0.07417176443995527,0.06280336474728945,0.0038798702638871163,0.5152225086695681,0.4783330301357726,0.032987074285972424,-0.3,1,True,gt_pose+static,0.14239153544630112,0.22501934394240358,0.3122600018978119,16.950000274926424,17.35000028088689,0.278043304842219,0.2763774553796585,map_tf,bag_pose,nan,1731,1383,65,641,1294,/home/howardchen/masterthesis/evaluation/bags/archive_ablA/gmpc_cbf__nocbf_seed8
gmpc_cbf,nocbf_seed9,True,75.27293300628662,246.67278051376343,16.946604956787475,0.03927973953468464,0.0725845520595322,0.08165177256455185,0.001954714287666693,0.29787392290060455,0.36889670745196174,0.016535031064526206,-0.3,1,True,gt_pose+static,0.1450281727658325,0.24432975053787231,0.4029040038585663,17.35000028088689,12.95000021532178,0.2654720889364308,0.2637232226884688,map_tf,bag_pose,nan,6179,4950,494,1800,1506,/home/howardchen/masterthesis/evaluation/bags/archive_ablA/gmpc_cbf__nocbf_seed9
