method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed11,True,176.42308282852173,179.26334381103516,30.469610319075596,0.10225747737817893,0.10630133722791532,0.12845755560577862,0.08504628650473632,0.7462111123916296,0.599619805555376,0.18594866227853182,0.09723847579141104,0,False,gt_pose+static,2.099010338466831,5.541509246826169,41.41759490966797,15.75000025704503,17.450000282377005,0.23484301200263055,0.2338070412725017,map_tf,controller_log,0.286,4552,3616,60,1739,3529,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed11
gmpc_cbf,scan_seed12,True,120.78745126724243,123.46660804748535,25.04307051616191,0.09495703653370348,0.10697178170714242,0.13788997033759476,0.0895913499181681,0.7999892728016342,0.600031929576302,0.28127815817743396,0.09495861950570472,0,False,gt_pose+static,2.4671689377425374,27.759000778198242,37.11423873901367,17.150000277906656,8.250000145286322,0.25683970996260286,0.25546713749567895,map_tf,controller_log,0.297,3158,2515,84,1098,2416,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed12
gmpc_cbf,scan_seed13,True,159.1006259918213,161.74015045166016,32.07574263575766,0.09264108793121992,0.11803066406497013,0.15033644560415177,0.08692605376194426,0.8004375986284014,0.60063290104556,0.37051918648869087,0.1305326201259911,0,False,gt_pose+static,2.826135905918894,28.333709907531695,47.748905181884766,7.700000137090683,16.80000027269125,0.27276391321637766,0.27112441848832985,map_tf,controller_log,0.291,4062,3229,108,1547,3183,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed13
gmpc_cbf,scan_seed14,True,76.74099946022034,79.5007152557373,17.156997889009194,0.03485955228273999,0.09931779790450233,0.13804052971190667,0.05191794529302709,0.6966461256087901,0.5998473785391527,0.28322163494799585,0.23851648071345039,0,False,gt_pose+static,1.353588588598885,1.071161794662475,39.07561492919922,14.250000234693289,12.000000201165676,0.25867713626235245,0.25741359173178835,map_tf,controller_log,0.295,2022,1608,27,777,1535,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed14
gmpc_cbf,scan_seed15,True,126.66491770744324,129.26463103294373,26.189524176898537,0.06548723206649781,0.09453776893239982,0.10016408350707465,0.047890868860441714,0.6189969601414933,0.5672020886263061,0.15652498936064999,0.050000000000000044,0,False,gt_pose+static,1.4652303717442403,6.919467663764927,39.499507904052734,2.800000064074993,1.100000038743019,0.24929070889061972,0.2478083959096734,map_tf,controller_log,0.285,3326,2612,43,1180,2534,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed15
gmpc_cbf,scan_seed16,True,116.18874192237854,118.86887431144714,22.079402167700138,0.06331837281147995,0.10573122910555924,0.0858213750891553,0.06204331007865338,0.8000400410485465,0.6006289299665023,0.23832971606605216,0.043871586240531835,0,False,gt_pose+static,3.9186537413827423,27.893646430969238,48.66585922241211,16.00000026077032,1.6500000469386578,0.26293529205032434,0.2613492043749251,map_tf,controller_log,0.298,3030,2413,40,1151,2324,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed16
gmpc_cbf,scan_seed17,True,68.23997664451599,70.88015699386597,13.853187555339318,0.021634643758017238,0.05633819802335566,0.07669680533144833,0.025043395634671048,0.48160182934807966,0.5489501741536845,0.12166330669801816,0.10311288741492747,0,False,gt_pose+static,0.9662516639507366,1.1043237686157115,34.27919006347656,-0.3999999836087227,8.600000150501728,0.23756064582695385,0.2364215469512704,map_tf,controller_log,0.293,1822,1463,24,695,1369,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed17
gmpc_cbf,scan_seed18,True,173.13258981704712,175.8525745868683,37.719273364242405,0.11161034772567305,0.12345796692143692,0.10923750594558139,0.09004747715454033,0.7993352966384722,0.6005149772110291,0.39301669277154294,0.17434164902525695,0,False,gt_pose+static,2.376295939647576,25.97161102294922,60.62223434448242,3.0000000670552254,-0.04999997839331627,0.23125356861266097,0.22988675693671287,map_tf,controller_log,0.294,4487,3589,118,1649,3461,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed18
gmpc_cbf,scan_seed19,True,169.60949420928955,172.29003477096558,34.84778505195999,0.03830632743979831,0.12254648764792204,0.10815605583095377,0.041136891180143846,0.6490655388947326,0.5995589083327635,0.16685684990103836,0.08078865529319545,0,False,gt_pose+static,1.3801627533072478,1.8083325147628766,44.255470275878906,0.15000002458691597,0.9500000365078449,0.17329920448182726,0.17223281855890493,map_tf,controller_log,0.29,4399,3451,114,1550,3399,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed19
gmpc_cbf,scan_seed20,True,107.31380772590637,109.91412782669067,17.08616514677749,0.03428994872413316,0.09495020296829718,0.09566894055625759,0.03338432203908352,0.5152224717508711,0.5994911017088919,0.1583921419309528,0.0061748927492811245,0,False,gt_pose+static,1.4182433055572234,1.6689033985137876,34.89159393310547,7.950000140815973,2.2000000551342964,0.20509107198935894,0.20482214189964737,map_tf,controller_log,0.297,2847,2274,36,1114,1645,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed20
gmpc_cbf,scan_seed21,True,115.01481342315674,117.65517997741699,22.280343641300828,0.06755222226241239,0.09842221570365371,0.08440476399640273,0.057000600703290716,0.8001848648221058,0.5999278202606685,0.29433716517739184,0.027898928587644756,0,False,gt_pose+static,3.415908428060392,29.084135055541992,41.65939712524414,16.650000270456076,1.1500000394880772,0.24558634734355364,0.24442801777810857,map_tf,controller_log,0.291,2983,2367,39,1003,2301,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed21
gmpc_cbf,scan_seed22,True,92.5103611946106,95.3502893447876,20.905610850153984,0.03451372161174115,0.11156998006253721,0.09347598553340322,0.02689164329182561,0.6122038259802433,0.5810563716230914,0.1299759039606442,0.35000000000000003,0,False,gt_pose+static,1.4971811901536602,0.7707981526851583,46.14341354370117,15.00000024586916,2.2000000551342964,0.23504775500941086,0.233634831105897,map_tf,controller_log,0.297,2500,1992,32,958,1852,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed22
gmpc_cbf,scan_seed24,True,69.15984439849854,71.71910309791565,14.46904704677247,0.020977906916189976,0.05573172019593565,0.07195195742400469,0.018084420318987507,0.39300762636721215,0.46696999114469984,0.07062069095335219,0.147213595499958,0,False,gt_pose+static,0.7123838318834845,0.6296202540397638,36.94074630737305,-0.4999999850988388,9.60000016540289,0.26271525569839715,0.2612558954786774,map_tf,controller_log,0.294,1878,1501,24,699,1384,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed24
gmpc_cbf,scan_seed25,True,76.83663582801819,79.83409070968628,17.118915877932537,0.040487925108923996,0.0921465168015037,0.0896198204491256,0.026677776897287134,0.6689216785858165,0.5801743870541141,0.10807391434022674,-0.017116440579382053,1,True,gt_pose+static,3.84626020741507,5.636374378204345,180.21446228027344,13.45000022277236,12.40000020712614,0.058079027127469936,0.05715800685932162,map_tf,controller_log,0.298,2025,1633,27,718,1345,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed25
gmpc_cbf,scan_seed26,True,96.55486845970154,99.59898090362549,22.398491657665012,0.08656600264092569,0.14612409065787182,0.11540834110690315,0.04435570534957355,0.6318738093805903,0.599020654877342,0.21426595601999485,0.33156389957719984,0,False,gt_pose+static,4.359820725977382,9.573844909667969,165.46434020996094,17.100000277161598,1.2000000402331352,0.2541031596936418,0.2528581225808535,map_tf,controller_log,0.288,2549,2034,33,961,1561,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed26
gmpc_cbf,scan_seed27,True,94.46685266494751,245.46650004386902,19.722460129791347,0.0681002695511419,0.0942539854146784,0.07962903854633054,0.045793339893098556,0.4185174051097548,0.43731801272340093,0.07304029326707355,-0.29242540005131934,1,True,gt_pose+static,3.8101463375767577,31.29351654052734,56.082725524902344,7.2500001303851604,17.400000281631947,0.2976243325926142,0.2618388081650807,map_tf,controller_log,0.295,6216,4965,55,1756,1893,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed27
gmpc_cbf,scan_seed28,True,90.02617311477661,92.70621347427368,19.80654258502313,0.031954604259785434,0.12240140486160621,0.07708370008525803,0.05107786734301456,0.6346881018158553,0.5989458851068622,0.20141638959271105,0.3264982043070835,0,False,gt_pose+static,0.927373359218728,0.6585639715194702,36.46290969848633,12.600000210106373,13.300000220537186,0.2613231285375328,0.2602257206926829,map_tf,controller_log,0.294,2354,1872,31,835,1801,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed28
gmpc_cbf,scan_seed29,True,184.92902636528015,187.68914198875427,40.626658936567516,0.3312968922276358,0.12770882897418948,0.1353632195444064,0.12528430676023353,0.8007027725786627,0.6009002822884256,0.31160038383054817,0.09611989438120372,0,False,gt_pose+static,2.658780345109266,27.530235099792474,38.350135803222656,1.9500000514090061,17.500000283122063,0.25661803286274,0.2554563410656416,map_tf,controller_log,0.291,4772,3818,56,1686,3700,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed29
gmpc_cbf,scan_seed30,True,67.21316313743591,69.69256162643433,14.529316410162533,0.05598197955048206,0.07397333494530889,0.14890186559813148,0.06188897926453593,0.4660773684528632,0.5990368967234495,0.21017280800925456,0.2567655480742959,0,False,gt_pose+static,1.3005206660045567,4.332157611846922,35.17634201049805,5.000000096857548,9.250000160187483,0.2635961468948723,0.262207868706487,map_tf,controller_log,0.299,1746,1396,24,632,1345,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed30
