method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed19,True,111.8249614238739,114.50500202178955,29.82840879899414,0.07613484610205268,0.10609500348080438,0.11698004808557051,0.0,0.7134815249601414,0.4149496881934829,0.0,0.007232790407625367,0,False,gt_pose+static,0.7659614304872459,0.934491002559654,46.73904800415039,17.000000275671482,17.000000275671482,0.2448688313778734,0.2441184899894096,map_tf,controller_log,0.292,2934,2319,38,990,2237,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed19
gmpc_cbf,scan_seed20,True,111.90792202949524,114.5078182220459,29.749345816157522,0.08202203452511252,0.10607390986803931,0.11309984831410738,0.0,0.7939961146813477,0.4166004554615007,0.0,0.01304147446188797,0,False,gt_pose+static,1.1009769579487203,1.8388563752174432,46.288719177246094,17.000000275671482,17.000000275671482,0.23892662269337317,0.23803363746232278,map_tf,controller_log,0.281,2971,2322,38,1000,2238,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed20
gmpc_cbf,scan_seed21,True,109.95446825027466,112.63454341888428,29.612149448189015,0.07746751418488561,0.10548252858278742,0.11543157269917417,0.0,0.6829298067453397,0.3206453449439198,0.0,-0.0052846270009700436,1,True,gt_pose+static,0.9818443442000584,1.1177089869975958,52.205867767333984,17.000000275671482,17.000000275671482,0.24463615372169462,0.2435025968580301,map_tf,controller_log,0.291,2846,2274,38,972,2200,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed21
gmpc_cbf,scan_seed22,True,107.3821976184845,110.10265803337097,28.969427424528142,0.06892397053117105,0.10547500898714979,0.1090109381928243,0.0,0.5774356776541307,0.2826988953083872,0.0,0.0145295312368654,0,False,gt_pose+static,0.8308717709908772,0.6347619622945779,49.01485061645508,17.000000275671482,17.000000275671482,0.2706271159538851,0.26957149979019907,map_tf,controller_log,0.3,2863,2292,37,948,2148,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed22
gmpc_cbf,scan_seed23,True,110.40723299980164,113.12806510925293,29.83535998359686,0.08042480233061672,0.10664161334822969,0.11720446020587363,0.0,0.6351080996226219,0.3466315941401568,0.0,-0.005381755234275032,1,True,gt_pose+static,0.9435922300224663,1.1688585758209216,50.3138427734375,17.000000275671482,17.000000275671482,0.24924364451446343,0.2480790566920197,map_tf,controller_log,0.295,2935,2287,38,969,2209,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed23
gmpc_cbf,scan_seed24,True,111.70532202720642,114.38529133796692,29.751186784341368,0.07640148481197132,0.10409449932441657,0.11748625653015073,0.0,0.6715005941571377,0.36817147416536555,0.0,0.0018151985935698778,0,False,gt_pose+static,1.0167015160074593,1.1386533379554722,49.624847412109375,17.000000275671482,17.000000275671482,0.24489222084063994,0.2438900558546302,map_tf,controller_log,0.282,2954,2344,38,998,2234,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed24
gmpc_cbf,scan_seed25,True,114.48324799537659,117.12308883666992,29.775946717390443,0.07144827969683532,0.10487933328786125,0.11267039537011204,0.0,0.6303625744170206,0.35286284100038334,0.0,0.009952963318344277,0,False,gt_pose+static,0.8841573158693886,2.21304382085793,47.591888427734375,17.000000275671482,17.000000275671482,0.25707614719709687,0.25598332698695203,map_tf,controller_log,0.296,2931,2342,80,1025,2290,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed25
gmpc_cbf,scan_seed26,True,118.63874053955078,121.31892657279968,31.462789818821484,0.09239751629371863,0.1193745048102759,0.12000496620411776,0.0,0.6806929223980787,0.5990042019477866,0.0,0.0042501042382422916,0,False,gt_pose+static,1.5716147238571145,5.304015517234806,48.66301727294922,17.000000275671482,17.000000275671482,0.24250035720340796,0.24168567406639438,map_tf,controller_log,0.291,3110,2478,40,1077,2368,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed26
gmpc_cbf,scan_seed27,True,112.7175886631012,115.35754084587097,29.732161945371878,0.08041332691213342,0.10868490761172146,0.11074347205879324,0.0,0.6483527933127409,0.312943966479638,0.0,-0.012033655270947519,1,True,gt_pose+static,0.8178693652979389,2.423737311363219,60.22982406616211,17.000000275671482,17.000000275671482,0.25378644559058605,0.23840836357116965,map_tf,controller_log,0.292,2912,2309,76,1007,2254,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed27
gmpc_cbf,scan_seed28,True,112.69681668281555,115.33659768104553,29.87598922386924,0.08081713041115354,0.10888137822636931,0.1151432610839404,0.0,0.6286979369805455,0.31368965233916096,0.0,-0.0011222458706217076,1,True,gt_pose+static,0.8464501579635673,2.6318887472152617,43.013282775878906,17.000000275671482,17.000000275671482,0.24719057520853893,0.24635563615727868,map_tf,controller_log,0.294,2919,2335,76,998,2250,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed28
gmpc_cbf,scan_seed29,True,112.892098903656,115.49237370491028,30.00377795526955,0.08936540740701245,0.1114157241491196,0.11620156635364681,0.0,0.6564197329915281,0.41344542924686695,0.0,0.08347260853592725,0,False,gt_pose+static,1.0182329299797834,3.244634890556336,43.36726379394531,17.000000275671482,17.000000275671482,0.2532157964876249,0.25212840829779515,map_tf,controller_log,0.297,2968,2355,38,1016,2258,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed29
