method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed11,True,120.67887949943542,123.31946349143982,23.139367813219586,0.06117781759093428,0.11742244532122274,0.11983341208939272,0.02986821359343161,0.6619320021787197,0.7021568382514363,0.15300926675018814,0.046522127331221574,0,False,gt_pose+static,4.329861200401156,11.878897714614865,188.52078247070312,0.2500000260770321,4.450000088661909,0.41459183249984194,0.27599827086353584,map_tf,controller_log,0.297,3171,2542,122,1208,1940,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed11
gmpc_cbf,scan_seed12,True,78.99914836883545,82.11923861503601,19.484349748911946,0.04425952840290179,0.09944745063843441,0.0701309622026269,0.03555339915462616,0.5574288918736532,0.5704378020704909,0.09409429443000143,0.36708320320631677,0,False,gt_pose+static,1.115585514922981,3.4561656951904305,155.15435791015625,8.700000151991844,1.5000000447034836,0.15108063036366673,0.05898779902552266,map_tf,controller_log,0.088,2093,1691,80,808,1347,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed12
gmpc_cbf,scan_seed13,True,82.87554621696472,85.47486853599548,18.167577232810867,0.03235353523403042,0.12060067307163991,0.12861600206522078,0.039415059168634,0.5861676932265394,0.6689411855658669,0.2824507937854336,0.25000000000000006,0,False,gt_pose+static,1.1243576342808765,2.331191062927246,51.661048889160156,13.900000229477882,13.750000227242708,0.2581538292732259,0.2566427104022863,map_tf,controller_log,0.289,2117,1731,84,840,1621,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed13
gmpc_cbf,scan_seed14,True,107.8131034374237,110.80459451675415,25.935009883800557,0.05613839739398958,0.17664993354288447,0.10613790283578549,0.050664174922047306,0.680100385142036,0.73135736312757,0.19843090153964277,0.21457194817814557,0,False,gt_pose+static,2.4047583418695044,5.198478555679315,196.80836486816406,0.5000000298023224,2.2351741790771484e-08,0.26034895633395694,0.2591939662226752,map_tf,controller_log,0.286,2802,2238,108,1043,1668,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed14
gmpc_cbf,scan_seed15,True,96.09055304527283,99.05112409591675,25.511623679874667,0.08522296495225533,0.17662218098020024,0.1124524638262576,0.04950545025227093,1.1031699191844986,1.009734780887367,0.4570560307533231,0.09044103418608035,0,False,gt_pose+static,4.154653112533726,8.473892402648916,187.34071350097656,4.100000083446503,12.800000213086605,0.23733977580904125,0.2352415660469164,map_tf,controller_log,0.297,2527,2057,97,960,1264,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed15
gmpc_cbf,scan_seed16,True,107.07278966903687,110.14938807487488,22.66009111360571,0.044168936485216234,0.12271748838656121,0.10817000799326508,0.031265605538643784,0.5323589156860399,0.5290236243749794,0.14232870943093917,0.15000000000000002,0,False,gt_pose+static,2.300286320532401,5.334759902954097,150.87628173828125,17.30000028014183,4.100000083446503,0.2569695557631917,0.25526954260682433,map_tf,controller_log,0.287,2746,2218,108,934,1905,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed16
gmpc_cbf,scan_seed17,True,85.7664737701416,88.81498265266418,21.923846910760318,0.05459909280440056,0.09470065627349505,0.1571751377900601,0.06786914257171717,0.6878006029192976,0.644024332635759,0.23972995869689698,0.2,0,False,gt_pose+static,3.370723447716339,9.42433834075927,231.3001251220703,4.300000086426735,2.5000000596046448,0.1369504384367482,0.13465595556932736,map_tf,controller_log,0.292,2252,1832,86,900,1273,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed17
gmpc_cbf,scan_seed18,True,178.55136156082153,181.43165826797485,38.69312669094328,0.0593807595599049,0.16258740392580096,0.12699521980922912,0.04302520384102218,0.6008285102216444,0.6102420634107475,0.18115533506181666,0.06690965270195381,0,False,gt_pose+static,4.478020976080867,15.019736909866282,174.8388671875,-0.3999999836087227,1.2000000402331352,0.23351478135741888,0.23180038164617733,map_tf,controller_log,0.288,4570,3662,358,1684,2914,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed18
gmpc_cbf,scan_seed19,True,97.01830410957336,99.61752772331238,20.89698810986151,0.03338923504897654,0.13920401535933338,0.1119788768641867,0.009356631891034112,0.5633608470554387,0.5160131375974876,0.07108126641510183,0.15000000000000002,0,False,gt_pose+static,1.4307468449672882,1.5970048666000347,52.25188064575195,16.30000026524067,4.300000086426735,0.2632201424026849,0.2617872895299656,map_tf,controller_log,0.295,2539,2029,196,969,1939,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed19
gmpc_cbf,scan_seed20,True,72.3541145324707,74.87433791160583,16.437640538800956,0.04645691011937825,0.11791312707692604,0.08148082675481898,0.03888770138016726,0.6907552162169999,0.6402680310580233,0.24868158128552148,0.19365781546732558,0,False,gt_pose+static,1.1801581378120578,2.418269848823543,40.302005767822266,0.20000002533197403,4.250000085681677,0.25387475636359147,0.2525647957533663,map_tf,controller_log,0.284,2014,1559,146,742,1448,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed20
